table_id,row_id,_b_state_outlying_area_and_institution_b_full_path,_b_state_outlying_area_and_institution_b_level_1,_b_state_outlying_area_and_institution_b_level_2,_b_state_outlying_area_and_institution_b_level_3,_b_state_outlying_area_and_institution_b_hierarchy_depth,field_all_agencies,field_doc,field_dod,field_doe,field_doi,field_ed,field_epa,field_hhs,field_nasa,field_nsf,field_usda,field_othera
4341,r326,All states and outlying areas -> Georgia -> Institute of Nuclear Power Operations,All states and outlying areas,Georgia,Institute of Nuclear Power Operations,3,402.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.1
4341,r327,"All states and outlying areas -> Georgia -> Minorities in Agriculture, Natural Resources, and Related Sciences",All states and outlying areas,Georgia,"Minorities in Agriculture, Natural Resources, and Related Sciences",3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
4341,r328,All states and outlying areas -> Georgia -> National Sponsored Programs Administrators Alliance of HBCUs Inc.,All states and outlying areas,Georgia,National Sponsored Programs Administrators Alliance of HBCUs Inc.,3,15.4,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r329,All states and outlying areas -> Georgia -> Shepherd Center Inc.,All states and outlying areas,Georgia,Shepherd Center Inc.,3,3182.0,0.0,0.0,0.0,0.0,0.0,0.0,3182.0,0.0,0.0,0.0,0.0
4341,r330,All states and outlying areas -> Georgia -> Southeastern States Air Resource Managers Inc.,All states and outlying areas,Georgia,Southeastern States Air Resource Managers Inc.,3,498.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,0.0,0.0,0.0,0.0
4341,r331,All states and outlying areas -> Georgia -> Southface Energy Institute Inc.,All states and outlying areas,Georgia,Southface Energy Institute Inc.,3,600.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r332,All states and outlying areas -> Hawaii,All states and outlying areas,Hawaii,,2,11995.0,1579.2,1364.4,0.0,0.0,0.0,0.0,3116.3,0.0,5248.7,686.4,0.0
4341,r333,All states and outlying areas -> Hawaii -> Bishop Museum,All states and outlying areas,Hawaii,Bishop Museum,3,2263.6,562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.6,0.0,0.0
4341,r334,All states and outlying areas -> Hawaii -> California Association for Research in Astronomy,All states and outlying areas,Hawaii,California Association for Research in Astronomy,3,3532.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3532.1,0.0,0.0
4341,r335,All states and outlying areas -> Hawaii -> Center for Cultural and Technical Interchange Between East and West Inc.,All states and outlying areas,Hawaii,Center for Cultural and Technical Interchange Between East and West Inc.,3,1032.2,1017.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
4341,r336,All states and outlying areas -> Hawaii -> Elemental Excelerator Inc.,All states and outlying areas,Hawaii,Elemental Excelerator Inc.,3,1338.7,0.0,1338.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r337,All states and outlying areas -> Hawaii -> Hawaii Agriculture Research Center,All states and outlying areas,Hawaii,Hawaii Agriculture Research Center,3,686.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.4,0.0
4341,r338,All states and outlying areas -> Hawaii -> Kohala Center,All states and outlying areas,Hawaii,Kohala Center,3,25.7,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r339,All states and outlying areas -> Hawaii -> Kuakini Medical Center,All states and outlying areas,Hawaii,Kuakini Medical Center,3,3116.3,0.0,0.0,0.0,0.0,0.0,0.0,3116.3,0.0,0.0,0.0,0.0
4341,r340,All states and outlying areas -> Idaho,All states and outlying areas,Idaho,,2,2013.3,0.0,0.0,0.0,0.0,0.0,0.0,1995.5,0.0,0.0,17.8,0.0
4341,r341,"All states and outlying areas -> Idaho -> American Fisheries Society, Idaho Chapter",All states and outlying areas,Idaho,"American Fisheries Society, Idaho Chapter",3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
4341,r342,All states and outlying areas -> Idaho -> Idaho Crop Improvement Association,All states and outlying areas,Idaho,Idaho Crop Improvement Association,3,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0
4341,r343,All states and outlying areas -> Idaho -> Idaho Veterans Research and Education Foundation Inc.,All states and outlying areas,Idaho,Idaho Veterans Research and Education Foundation Inc.,3,1957.5,0.0,0.0,0.0,0.0,0.0,0.0,1957.5,0.0,0.0,0.0,0.0
4341,r344,All states and outlying areas -> Idaho -> Saint Alphonsus Regional Medical Center Inc.,All states and outlying areas,Idaho,Saint Alphonsus Regional Medical Center Inc.,3,38.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
4341,r345,All states and outlying areas -> Idaho -> Western Pulse Growers Association Inc.,All states and outlying areas,Idaho,Western Pulse Growers Association Inc.,3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
4341,r346,All states and outlying areas -> Illinois,All states and outlying areas,Illinois,,2,102065.2,0.0,24667.7,947.5,0.0,687.0,1119.7,64270.8,528.3,9743.9,75.3,25.0
4341,r347,All states and outlying areas -> Illinois -> Alzheimer's Disease and Related Disorders Association Inc.,All states and outlying areas,Illinois,Alzheimer's Disease and Related Disorders Association Inc.,3,287.8,0.0,0.0,0.0,0.0,0.0,0.0,287.8,0.0,0.0,0.0,0.0
4341,r348,All states and outlying areas -> Illinois -> American Academy of Pediatrics,All states and outlying areas,Illinois,American Academy of Pediatrics,3,1116.5,0.0,0.0,0.0,0.0,0.0,0.0,1116.5,0.0,0.0,0.0,0.0
4341,r349,All states and outlying areas -> Illinois -> American Bar Foundation,All states and outlying areas,Illinois,American Bar Foundation,3,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0
4341,r350,All states and outlying areas -> Illinois -> American Burn Association Inc.,All states and outlying areas,Illinois,American Burn Association Inc.,3,6319.7,0.0,6319.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r351,All states and outlying areas -> Illinois -> American C. of Surgeons,All states and outlying areas,Illinois,American C. of Surgeons,3,746.6,0.0,0.0,0.0,0.0,0.0,0.0,746.6,0.0,0.0,0.0,0.0
4341,r352,All states and outlying areas -> Illinois -> American Dental Association,All states and outlying areas,Illinois,American Dental Association,3,336.6,0.0,0.0,0.0,0.0,0.0,0.0,336.6,0.0,0.0,0.0,0.0
4341,r353,All states and outlying areas -> Illinois -> American Hospital Association Inc.,All states and outlying areas,Illinois,American Hospital Association Inc.,3,15.5,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0
4341,r354,All states and outlying areas -> Illinois -> American Library Association,All states and outlying areas,Illinois,American Library Association,3,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3,0.0,0.0
4341,r355,All states and outlying areas -> Illinois -> American Lung Association,All states and outlying areas,Illinois,American Lung Association,3,317.5,0.0,0.0,132.5,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0
4341,r356,All states and outlying areas -> Illinois -> American Nuclear Society,All states and outlying areas,Illinois,American Nuclear Society,3,40.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
4341,r357,All states and outlying areas -> Illinois -> American Pain Society,All states and outlying areas,Illinois,American Pain Society,3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0
4341,r358,All states and outlying areas -> Illinois -> American Society of Andrology,All states and outlying areas,Illinois,American Society of Andrology,3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
4341,r359,All states and outlying areas -> Illinois -> Ann and Robert H. Lurie Children's Hospital of Chicago,All states and outlying areas,Illinois,Ann and Robert H. Lurie Children's Hospital of Chicago,3,16358.4,0.0,0.0,0.0,0.0,0.0,0.0,16358.4,0.0,0.0,0.0,0.0
4341,r360,All states and outlying areas -> Illinois -> Asian Health Coalition,All states and outlying areas,Illinois,Asian Health Coalition,3,491.9,0.0,0.0,0.0,0.0,0.0,0.0,491.9,0.0,0.0,0.0,0.0
4341,r361,All states and outlying areas -> Illinois -> Association for Chemoreception Sciences,All states and outlying areas,Illinois,Association for Chemoreception Sciences,3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
4341,r362,All states and outlying areas -> Illinois -> Astronomical Research Institute Inc.,All states and outlying areas,Illinois,Astronomical Research Institute Inc.,3,528.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.3,0.0,0.0,0.0
4341,r363,All states and outlying areas -> Illinois -> Chestnut Health Systems Inc.,All states and outlying areas,Illinois,Chestnut Health Systems Inc.,3,4585.6,0.0,0.0,0.0,0.0,0.0,0.0,4585.6,0.0,0.0,0.0,0.0
4341,r364,All states and outlying areas -> Illinois -> Chicago Association for Research and Education in Science,All states and outlying areas,Illinois,Chicago Association for Research and Education in Science,3,384.4,0.0,0.0,0.0,0.0,0.0,0.0,384.4,0.0,0.0,0.0,0.0
4341,r365,All states and outlying areas -> Illinois -> Chicago Children's Museum,All states and outlying areas,Illinois,Chicago Children's Museum,3,604.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.1,0.0,0.0
4341,r366,All states and outlying areas -> Illinois -> Chicago Horticultural Society,All states and outlying areas,Illinois,Chicago Horticultural Society,3,222.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.3,0.0,0.0
4341,r367,All states and outlying areas -> Illinois -> Chicago House and Social Service Agency,All states and outlying areas,Illinois,Chicago House and Social Service Agency,3,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0
4341,r368,All states and outlying areas -> Illinois -> Decatur Memorial Hospital,All states and outlying areas,Illinois,Decatur Memorial Hospital,3,2755.9,0.0,0.0,0.0,0.0,0.0,0.0,2755.9,0.0,0.0,0.0,0.0
4341,r369,All states and outlying areas -> Illinois -> Field Museum of Natural History,All states and outlying areas,Illinois,Field Museum of Natural History,3,529.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.6,0.0,0.0
4341,r370,All states and outlying areas -> Illinois -> Hektoen Institute for Medicine,All states and outlying areas,Illinois,Hektoen Institute for Medicine,3,6662.7,0.0,0.0,0.0,0.0,0.0,0.0,6662.7,0.0,0.0,0.0,0.0
4341,r371,All states and outlying areas -> Illinois -> IIT Research Institute,All states and outlying areas,Illinois,IIT Research Institute,3,907.6,0.0,0.0,0.0,0.0,0.0,0.0,907.6,0.0,0.0,0.0,0.0
4341,r372,All states and outlying areas -> Illinois -> Institute of Gas Technology,All states and outlying areas,Illinois,Institute of Gas Technology,3,74.8,0.0,74.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r373,All states and outlying areas -> Illinois -> Joint Commission on Accreditation of Healthcare Organization,All states and outlying areas,Illinois,Joint Commission on Accreditation of Healthcare Organization,3,805.5,0.0,0.0,0.0,0.0,0.0,0.0,805.5,0.0,0.0,0.0,0.0
4341,r374,All states and outlying areas -> Illinois -> Lake Michigan Air Directors Consortium,All states and outlying areas,Illinois,Lake Michigan Air Directors Consortium,3,934.7,0.0,0.0,0.0,0.0,0.0,934.7,0.0,0.0,0.0,0.0,0.0
4341,r375,All states and outlying areas -> Illinois -> Methodist Medical Center of Illinois,All states and outlying areas,Illinois,Methodist Medical Center of Illinois,3,390.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0
4341,r376,All states and outlying areas -> Illinois -> Morton Arboretum,All states and outlying areas,Illinois,Morton Arboretum,3,404.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,75.3,0.0
4341,r377,"All states and outlying areas -> Illinois -> Museum of Science and Industry, Chicago",All states and outlying areas,Illinois,"Museum of Science and Industry, Chicago",3,697.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.7,0.0,0.0
4341,r378,All states and outlying areas -> Illinois -> National Association of Boards of Pharmacy,All states and outlying areas,Illinois,National Association of Boards of Pharmacy,3,1593.0,0.0,0.0,0.0,0.0,0.0,0.0,1593.0,0.0,0.0,0.0,0.0
4341,r379,"All states and outlying areas -> Illinois -> National Opinion Research Center, Chicago",All states and outlying areas,Illinois,"National Opinion Research Center, Chicago",3,12784.2,0.0,0.0,0.0,0.0,687.0,0.0,5528.8,0.0,6568.5,0.0,0.0
4341,r380,All states and outlying areas -> Illinois -> North American Association of Central Cancer Registries,All states and outlying areas,Illinois,North American Association of Central Cancer Registries,3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
4341,r381,All states and outlying areas -> Illinois -> NorthShore U. HealthSystem Research Institute,All states and outlying areas,Illinois,NorthShore U. HealthSystem Research Institute,3,9529.8,0.0,0.0,0.0,0.0,0.0,0.0,9529.8,0.0,0.0,0.0,0.0
4341,r382,All states and outlying areas -> Illinois -> Rehabilitation Institute of Chicago,All states and outlying areas,Illinois,Rehabilitation Institute of Chicago,3,11654.3,0.0,1283.2,0.0,0.0,0.0,0.0,10262.8,0.0,108.2,0.0,0.0
4341,r383,All states and outlying areas -> Illinois -> Safer Foundation,All states and outlying areas,Illinois,Safer Foundation,3,800.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r384,All states and outlying areas -> Illinois -> Shedd Aquarium Society,All states and outlying areas,Illinois,Shedd Aquarium Society,3,372.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.2,0.0,0.0
4341,r385,All states and outlying areas -> Illinois -> Sleep Research Society Inc.,All states and outlying areas,Illinois,Sleep Research Society Inc.,3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
4341,r386,All states and outlying areas -> Illinois -> Society of Surgical Oncology Inc.,All states and outlying areas,Illinois,Society of Surgical Oncology Inc.,3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
4341,r387,All states and outlying areas -> Illinois -> Thresholds,All states and outlying areas,Illinois,Thresholds,3,974.4,0.0,0.0,0.0,0.0,0.0,0.0,974.4,0.0,0.0,0.0,0.0
4341,r388,All states and outlying areas -> Illinois -> UI Labs,All states and outlying areas,Illinois,UI Labs,3,16990.0,0.0,16990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r389,All states and outlying areas -> Illinois -> Vishwamitra Research Institute,All states and outlying areas,Illinois,Vishwamitra Research Institute,3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
4341,r390,All states and outlying areas -> Indiana,All states and outlying areas,Indiana,,2,1489.6,0.0,474.0,0.0,0.0,0.0,0.0,1000.0,15.6,0.0,0.0,0.0
4341,r391,All states and outlying areas -> Indiana -> Affiliated Service Providers of Indiana Inc.,All states and outlying areas,Indiana,Affiliated Service Providers of Indiana Inc.,3,900.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0
4341,r392,All states and outlying areas -> Indiana -> American C. of Sports Medicine,All states and outlying areas,Indiana,American C. of Sports Medicine,3,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0
4341,r393,All states and outlying areas -> Indiana -> Purdue Research Foundation,All states and outlying areas,Indiana,Purdue Research Foundation,3,574.0,0.0,474.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
4341,r394,All states and outlying areas -> Iowa,All states and outlying areas,Iowa,,2,25541.1,0.0,9000.0,15305.9,11.9,0.0,0.0,1117.8,0.0,0.0,105.5,0.0
4341,r395,All states and outlying areas -> Iowa -> Agrisafe Network,All states and outlying areas,Iowa,Agrisafe Network,3,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6,0.0
4341,r396,All states and outlying areas -> Iowa -> Dubuque County Historical Society,All states and outlying areas,Iowa,Dubuque County Historical Society,3,11.9,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r397,All states and outlying areas -> Iowa -> Goldwater Scholarship,All states and outlying areas,Iowa,Goldwater Scholarship,3,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r398,All states and outlying areas -> Iowa -> Iowa Oncology Research Association,All states and outlying areas,Iowa,Iowa Oncology Research Association,3,1117.8,0.0,0.0,0.0,0.0,0.0,0.0,1117.8,0.0,0.0,0.0,0.0
4341,r399,All states and outlying areas -> Iowa -> Iowa Valley RC&D,All states and outlying areas,Iowa,Iowa Valley RC&D,3,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0
4341,r400,All states and outlying areas -> Iowa -> Krell Institute,All states and outlying areas,Iowa,Krell Institute,3,15305.9,0.0,0.0,15305.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r401,All states and outlying areas -> Iowa -> World Food Prize Foundation,All states and outlying areas,Iowa,World Food Prize Foundation,3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
4341,r402,All states and outlying areas -> Kansas,All states and outlying areas,Kansas,,2,221.6,0.0,0.0,0.0,0.0,0.0,0.0,211.6,0.0,0.0,10.0,0.0
4341,r403,All states and outlying areas -> Kansas -> American Academy of Family Physicians,All states and outlying areas,Kansas,American Academy of Family Physicians,3,114.5,0.0,0.0,0.0,0.0,0.0,0.0,114.5,0.0,0.0,0.0,0.0
